8, 6, 12, pa2-debug-c-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  346.32,   386.36, -1317.47
  298.24,   382.54, -1304.31
  250.15,   378.73, -1291.14
  358.10,   399.43, -1270.66
  310.01,   395.61, -1257.50
  261.93,   391.79, -1244.34
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  375.26,   446.70, -1306.86
  356.62,   487.54, -1328.86
  337.98,   528.38, -1350.87
  388.04,   428.42, -1351.61
  369.40,   469.26, -1373.61
  350.75,   510.11, -1395.62
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  377.72,   412.85, -1355.76
  380.08,   427.17, -1403.61
  382.43,   441.49, -1451.45
  427.57,   409.22, -1354.39
  429.93,   423.54, -1402.24
  432.28,   437.86, -1450.09
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  351.50,   410.17, -1330.94
  302.10,   417.93, -1330.33
  252.71,   425.68, -1329.71
  350.31,   398.76, -1282.28
  300.92,   406.52, -1281.66
  251.53,   414.27, -1281.04
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  373.05,   439.21, -1283.22
  354.57,   463.98, -1243.91
  336.10,   488.75, -1204.60
  390.60,   403.76, -1252.63
  372.12,   428.54, -1213.32
  353.65,   453.31, -1174.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  359.80,   429.53, -1287.04
  342.80,   469.33, -1261.99
  325.81,   509.13, -1236.95
  406.81,   443.49, -1277.33
  389.82,   483.29, -1252.28
  372.83,   523.09, -1227.24
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  404.64,   398.99, -1251.54
  414.36,   422.23, -1208.35
  424.07,   445.48, -1165.17
  415.39,   440.93, -1276.54
  425.11,   464.18, -1233.35
  434.83,   487.42, -1190.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  408.84,   445.43, -1333.28
  429.34,   474.26, -1368.62
  449.83,   503.08, -1403.96
  432.75,   405.65, -1351.86
  453.24,   434.47, -1387.20
  473.74,   463.30, -1422.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  437.29,   437.24, -1317.89
  476.64,   465.97, -1306.63
  515.99,   494.70, -1295.37
  441.99,   413.64, -1274.06
  481.33,   442.37, -1262.80
  520.68,   471.09, -1251.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  349.46,   410.93, -1288.83
  302.81,   427.86, -1294.93
  256.16,   444.79, -1301.02
  357.83,   416.35, -1337.82
  311.18,   433.28, -1343.92
  264.53,   450.21, -1350.02
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  360.26,   365.37, -1283.99
  328.16,   353.68, -1247.48
  296.06,   341.98, -1210.97
  376.13,   404.67, -1257.45
  344.03,   392.97, -1220.95
  311.92,   381.28, -1184.44
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  396.91,   414.20, -1254.24
  396.74,   449.33, -1218.67
  396.56,   484.47, -1183.09
  403.34,   449.49, -1289.07
  403.17,   484.63, -1253.49
  403.00,   519.76, -1217.92
