8, 6, 12, pa2-debug-a-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  348.46,   372.30, -1294.92
  299.07,   369.32, -1302.11
  249.67,   366.33, -1309.29
  351.94,   405.11, -1332.50
  302.55,   402.12, -1339.68
  253.16,   399.14, -1346.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  436.83,   380.89, -1346.80
  481.25,   365.26, -1363.61
  525.66,   349.63, -1380.42
  451.19,   371.23, -1299.89
  495.60,   355.60, -1316.70
  540.02,   339.97, -1333.51
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  449.64,   416.04, -1301.34
  495.06,   428.86, -1317.84
  540.49,   441.68, -1334.33
  440.39,   392.97, -1344.72
  485.82,   405.79, -1361.22
  531.24,   418.60, -1377.72
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  358.89,   429.74, -1311.05
  341.50,   476.56, -1313.48
  324.12,   523.38, -1315.91
  405.52,   447.28, -1306.87
  388.14,   494.09, -1309.30
  370.75,   540.91, -1311.73
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  351.84,   412.32, -1286.04
  320.02,   423.08, -1249.00
  288.20,   433.83, -1211.96
  383.70,   392.58, -1252.94
  351.88,   403.33, -1215.90
  320.06,   414.09, -1178.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  454.32,   402.35, -1302.59
  500.49,   406.73, -1321.29
  546.66,   411.10, -1339.99
  437.19,   389.78, -1347.85
  483.35,   394.16, -1366.55
  529.52,   398.53, -1385.24
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  397.92,   408.20, -1253.15
  415.30,   433.26, -1213.52
  432.68,   458.32, -1173.90
  436.01,   425.29, -1280.66
  453.39,   450.35, -1241.04
  470.77,   475.41, -1201.41
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  427.99,   418.83, -1346.30
  461.09,   421.54, -1383.67
  494.20,   424.25, -1421.05
  437.40,   369.96, -1341.50
  470.50,   372.67, -1378.87
  503.61,   375.38, -1416.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  351.64,   409.35, -1283.86
  315.96,   443.39, -1275.55
  280.29,   477.42, -1267.25
  376.19,   442.10, -1312.58
  340.51,   476.13, -1304.28
  304.84,   510.16, -1295.97
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  356.73,   418.05, -1330.90
  321.64,   453.57, -1333.35
  286.54,   489.10, -1335.79
  372.25,   436.39, -1287.05
  337.15,   471.92, -1289.50
  302.05,   507.44, -1291.94
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  392.34,   412.47, -1357.91
  408.71,   430.55, -1401.56
  425.07,   448.63, -1445.21
  439.58,   407.07, -1342.44
  455.94,   425.15, -1386.09
  472.31,   443.23, -1429.73
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  372.74,   392.80, -1257.51
  369.21,   402.90, -1208.67
  365.69,   413.00, -1159.83
  419.39,   410.78, -1257.86
  415.86,   420.88, -1209.02
  412.34,   430.98, -1160.18
