27, 125, pa2-debug-a-output1.txt
  199.16,   199.24,   208.89
  399.59,   391.69,   193.47
  101.60,   100.42,   101.19
   98.99,   103.91,   226.12
   96.38,   107.40,   351.04
  102.54,   225.37,    97.72
   99.93,   228.86,   222.64
   97.32,   232.35,   347.57
  103.48,   350.31,    94.25
  100.87,   353.81,   219.17
   98.26,   357.30,   344.10
  226.56,    99.55,   103.83
  223.96,   103.04,   228.75
  221.35,   106.53,   353.68
  227.51,   224.50,   100.35
  224.90,   227.99,   225.28
  222.29,   231.48,   350.20
  228.45,   349.45,    96.88
  225.84,   352.94,   221.81
  223.23,   356.43,   346.73
  351.53,    98.68,   106.46
  348.92,   102.17,   231.39
  346.32,   105.67,   356.31
  352.47,   223.63,   102.99
  349.87,   227.12,   227.91
  347.26,   230.61,   352.84
  353.42,   348.58,    99.52
  350.81,   352.07,   224.44
  348.20,   355.56,   349.36
   98.36,    99.18,   223.46
   99.54,   101.66,   348.43
  100.73,   104.15,   473.40
   95.48,   224.12,   221.01
   96.66,   226.60,   345.98
   97.85,   229.09,   470.94
   92.60,   349.06,   218.55
   93.78,   351.55,   343.52
   94.97,   354.03,   468.49
  223.32,   102.03,   222.22
  224.50,   104.52,   347.19
  225.69,   107.00,   472.16
  220.44,   226.97,   219.76
  221.62,   229.46,   344.73
  222.81,   231.94,   469.70
  217.56,   351.92,   217.31
  218.74,   354.40,   342.28
  219.93,   356.89,   467.25
  348.28,   104.89,   220.98
  349.46,   107.37,   345.95
  350.65,   109.86,   470.92
  345.40,   229.83,   218.52
  346.59,   232.31,   343.49
  347.77,   234.80,   468.46
  342.52,   354.77,   216.06
  343.71,   357.26,   341.03
  344.89,   359.74,   466.00
   98.97,   100.06,   351.36
  100.37,    97.26,   476.33
  101.76,    94.46,   601.29
   99.78,   225.03,   354.16
  101.18,   222.23,   479.12
  102.57,   219.42,   604.08
  100.59,   349.99,   356.95
  101.99,   347.19,   481.91
  103.38,   344.39,   606.87
  223.96,    99.28,   349.95
  225.36,    96.48,   474.91
  226.75,    93.68,   599.87
  224.77,   224.25,   352.75
  226.17,   221.45,   477.71
  227.56,   218.65,   602.67
  225.58,   349.22,   355.54
  226.98,   346.41,   480.50
  228.37,   343.61,   605.46
  348.95,    98.50,   348.54
  350.35,    95.70,   473.50
  351.74,    92.90,   598.46
  349.76,   223.47,   351.33
  351.16,   220.67,   476.29
  352.55,   217.87,   601.25
  350.57,   348.44,   354.13
  351.97,   345.64,   479.09
  353.36,   342.83,   604.05
  101.28,    99.08,   474.70
  103.15,    96.50,   599.66
  105.01,    93.92,   724.62
  100.62,   224.05,   477.29
  102.48,   221.48,   602.25
  104.35,   218.90,   727.21
   99.96,   349.03,   479.88
  101.82,   346.45,   604.84
  103.69,   343.87,   729.80
  226.27,    99.78,   472.85
  228.13,    97.20,   597.81
  230.00,    94.62,   722.77
  225.60,   224.76,   475.44
  227.47,   222.18,   600.40
  229.33,   219.60,   725.36
  224.94,   349.73,   478.03
  226.81,   347.15,   602.99
  228.67,   344.57,   727.95
  351.25,   100.49,   471.00
  353.12,    97.91,   595.96
  354.98,    95.33,   720.92
  350.59,   225.46,   473.59
  352.45,   222.88,   598.55
  354.32,   220.30,   723.51
  349.93,   350.43,   476.18
  351.79,   347.85,   601.14
  353.66,   345.27,   726.10
   99.09,    98.69,   600.93
   99.14,    98.04,   725.93
   99.18,    97.38,   850.93
   98.13,   223.69,   601.59
   98.18,   223.03,   726.59
   98.22,   222.37,   851.58
   97.17,   348.68,   602.25
   97.22,   348.03,   727.24
   97.26,   347.37,   852.24
  224.09,    99.66,   600.89
  224.13,    99.00,   725.89
  224.18,    98.34,   850.88
  223.13,   224.65,   601.55
  223.17,   223.99,   726.54
  223.22,   223.33,   851.54
  222.17,   349.64,   602.20
  222.21,   348.99,   727.20
  222.26,   348.33,   852.20
  349.08,   100.62,   600.85
  349.13,    99.96,   725.84
  349.18,    99.30,   850.84
  348.12,   225.61,   601.50
  348.17,   224.95,   726.50
  348.22,   224.29,   851.50
  347.16,   350.61,   602.16
  347.21,   349.95,   727.16
  347.26,   349.29,   852.16
  100.16,   225.69,    99.47
   99.04,   225.40,   224.46
   97.92,   225.12,   349.46
  103.23,   350.65,    99.78
  102.10,   350.37,   224.78
  100.98,   350.08,   349.77
  106.29,   475.62,   100.10
  105.16,   475.33,   225.09
  104.04,   475.04,   350.09
  225.12,   222.63,   100.58
  224.00,   222.34,   225.58
  222.88,   222.05,   350.57
  228.18,   347.59,   100.90
  227.06,   347.30,   225.89
  225.94,   347.02,   350.89
  231.24,   472.55,   101.21
  230.12,   472.27,   226.21
  229.00,   471.98,   351.20
  350.08,   219.56,   101.70
  348.96,   219.28,   226.69
  347.84,   218.99,   351.69
  353.14,   344.53,   102.01
  352.02,   344.24,   227.01
  350.90,   343.95,   352.00
  356.20,   469.49,   102.33
  355.08,   469.20,   227.32
  353.96,   468.92,   352.32
   98.52,   224.61,   225.36
  102.25,   221.41,   350.27
  105.98,   218.22,   475.17
   98.70,   349.57,   228.55
  102.44,   346.37,   353.46
  106.17,   343.18,   478.36
   98.89,   474.52,   231.74
  102.62,   471.33,   356.64
  106.35,   468.14,   481.55
  223.46,   224.51,   221.63
  227.19,   221.32,   346.53
  230.92,   218.13,   471.44
  223.65,   349.47,   224.82
  227.38,   346.28,   349.72
  231.11,   343.09,   474.62
  223.84,   474.43,   228.00
  227.57,   471.24,   352.91
  231.30,   468.05,   477.81
  348.40,   224.42,   217.90
  352.13,   221.23,   342.80
  355.87,   218.04,   467.70
  348.59,   349.38,   221.08
  352.32,   346.19,   345.99
  356.05,   343.00,   470.89
  348.78,   474.34,   224.27
  352.51,   471.15,   349.17
  356.24,   467.96,   474.08
   98.32,   224.41,   350.85
   98.71,   221.61,   475.82
   99.09,   218.81,   600.78
   99.78,   349.37,   353.65
  100.17,   346.57,   478.61
  100.55,   343.77,   603.58
  101.25,   474.33,   356.44
  101.63,   471.53,   481.41
  102.02,   468.73,   606.38
  223.31,   222.96,   350.43
  223.70,   220.16,   475.40
  224.08,   217.36,   600.37
  224.78,   347.92,   353.23
  225.16,   345.12,   478.20
  225.55,   342.32,   603.16
  226.24,   472.88,   356.03
  226.62,   470.08,   480.99
  227.01,   467.28,   605.96
  348.30,   221.51,   350.01
  348.69,   218.70,   474.98
  349.07,   215.90,   599.95
  349.77,   346.47,   352.81
  350.15,   343.66,   477.78
  350.54,   340.86,   602.75
  351.23,   471.43,   355.61
  351.61,   468.62,   480.58
  352.00,   465.82,   605.54
  100.68,   224.41,   473.10
  103.43,   222.11,   598.04
  106.18,   219.81,   722.99
  100.32,   349.39,   475.41
  103.07,   347.09,   600.35
  105.81,   344.79,   725.30
   99.95,   474.37,   477.72
  102.70,   472.07,   602.66
  105.45,   469.77,   727.61
  225.65,   224.83,   470.36
  228.40,   222.53,   595.30
  231.15,   220.23,   720.25
  225.29,   349.81,   472.67
  228.04,   347.51,   597.61
  230.78,   345.20,   722.56
  224.92,   474.79,   474.97
  227.67,   472.48,   599.92
  230.42,   470.18,   724.87
  350.62,   225.25,   467.61
  353.37,   222.94,   592.56
  356.12,   220.64,   717.51
  350.26,   350.22,   469.92
  353.00,   347.92,   594.87
