8, 6, 12, pa2-debug-f-optpivot.txt
   12.11,    -9.09, -1499.92
   10.90,    -8.18, -1349.93
   11.48,   140.91, -1500.84
   10.26,   141.82, -1350.85
  162.11,    -8.44, -1498.72
  160.90,    -7.53, -1348.72
  161.47,   141.55, -1499.63
  160.26,   142.46, -1349.64
  419.20,   406.08, -1350.40
  448.61,   399.91, -1390.37
  478.02,   393.74, -1430.33
  450.81,   378.78, -1322.92
  480.22,   372.61, -1362.89
  509.63,   366.44, -1402.85
   13.84,    -9.19, -1499.91
   12.45,    -8.27, -1349.92
   15.10,   140.80, -1500.82
   13.71,   141.72, -1350.82
  163.83,   -10.44, -1498.52
  162.44,    -9.52, -1348.53
  165.08,   139.55, -1499.42
  163.70,   140.47, -1349.43
  437.38,   440.15, -1278.49
  475.33,   472.68, -1277.00
  513.27,   505.20, -1275.51
  462.89,   411.87, -1310.89
  500.84,   444.40, -1309.40
  538.78,   476.92, -1307.91
    3.01,     1.63, -1500.00
    2.71,     1.47, -1350.00
    2.09,   151.63, -1499.83
    1.79,   151.47, -1349.84
  153.00,     2.55, -1499.69
  152.70,     2.39, -1349.69
  152.08,   152.55, -1499.53
  151.78,   152.38, -1349.53
  391.86,   430.76, -1347.32
  383.98,   428.14, -1396.63
  376.10,   425.52, -1445.93
  386.33,   381.19, -1343.80
  378.45,   378.57, -1393.11
  370.56,   375.95, -1442.41
   -9.80,    -1.55, -1499.97
   -8.82,    -1.40, -1349.97
  -10.34,   148.45, -1500.12
   -9.36,   148.60, -1350.12
  140.20,    -1.02, -1500.95
  141.18,    -0.86, -1350.95
  139.66,   148.98, -1501.10
  140.64,   149.14, -1351.10
  431.03,   435.82, -1285.63
  468.26,   448.78, -1254.88
  505.50,   461.75, -1224.13
  417.31,   399.77, -1253.81
  454.54,   412.73, -1223.07
  491.78,   425.70, -1192.32
   10.41,     1.34, -1499.96
    9.37,     1.20, -1349.97
   10.47,   151.34, -1499.83
    9.43,   151.20, -1349.83
  160.41,     1.28, -1498.92
  159.37,     1.14, -1348.93
  160.47,   151.28, -1498.79
  159.43,   151.14, -1348.79
  380.19,   429.18, -1338.04
  378.82,   448.06, -1384.32
  377.44,   466.95, -1430.59
  429.09,   420.09, -1343.20
  427.71,   438.98, -1389.48
  426.33,   457.86, -1435.76
  -14.32,    10.86, -1499.89
  -12.89,     9.77, -1349.90
  -15.02,   160.85, -1498.80
  -13.58,   159.77, -1348.81
  135.67,    11.56, -1501.32
  137.11,    10.48, -1351.33
  134.98,   161.56, -1500.23
  136.41,   160.47, -1350.24
  356.13,   438.76, -1341.91
  350.71,   448.92, -1390.57
  345.29,   459.07, -1439.22
  398.16,   413.57, -1351.86
  392.74,   423.72, -1400.51
  387.31,   433.88, -1449.17
  -12.54,    -5.66, -1499.94
  -11.29,    -5.10, -1349.94
  -12.97,   144.33, -1500.50
  -11.71,   144.90, -1350.51
  137.45,    -5.24, -1501.19
  138.71,    -4.68, -1351.20
  137.03,   144.75, -1501.76
  138.28,   145.32, -1351.76
  333.07,   380.08, -1299.62
  291.61,   366.27, -1275.32
  250.15,   352.45, -1251.02
  353.72,   394.22, -1256.34
  312.27,   380.41, -1232.04
  270.81,   366.59, -1207.74
   11.14,   -13.82, -1499.89
   10.03,   -12.43, -1349.91
   11.40,   136.18, -1501.27
   10.29,   137.56, -1351.29
  161.14,   -14.07, -1498.78
  160.02,   -12.68, -1348.79
  161.40,   135.93, -1500.16
  160.28,   137.31, -1350.17
  379.50,   403.04, -1250.85
  368.02,   431.33, -1211.25
  356.55,   459.62, -1171.66
  411.93,   437.81, -1266.30
  400.46,   466.10, -1226.70
  388.98,   494.40, -1187.11
    3.15,     8.39, -1499.97
    2.83,     7.55, -1349.98
    4.62,   158.38, -1499.13
    4.30,   157.54, -1349.13
  153.14,     6.92, -1499.67
  152.82,     6.08, -1349.67
  154.61,   156.91, -1498.82
  154.29,   156.07, -1348.83
  386.07,   415.58, -1346.96
  382.87,   441.15, -1389.81
  379.66,   466.71, -1432.66
  414.57,   451.76, -1327.51
  411.37,   477.33, -1370.35
  408.16,   502.90, -1413.20
   -8.67,   -11.81, -1499.93
   -7.80,   -10.63, -1349.94
   -9.47,   138.18, -1501.11
   -8.61,   139.36, -1351.11
  141.33,   -11.01, -1500.80
  142.19,    -9.83, -1350.81
  140.52,   138.98, -1501.98
  141.39,   140.16, -1351.99
  377.58,   411.32, -1355.99
  379.04,   403.90, -1405.42
  380.51,   396.47, -1454.84
  399.72,   367.09, -1348.69
  401.19,   359.67, -1398.11
  402.66,   352.24, -1447.53
   10.17,    -2.85, -1499.96
    9.15,    -2.56, -1349.97
    9.22,   147.15, -1500.25
    8.20,   147.43, -1350.26
  160.16,    -1.89, -1498.95
  159.15,    -1.61, -1348.95
  159.21,   148.10, -1499.24
  158.19,   148.39, -1349.24
  373.15,   397.99, -1342.28
  364.79,   403.62, -1391.26
  356.42,   409.26, -1440.23
  416.27,   422.90, -1346.78
  407.90,   428.54, -1395.75
  399.54,   434.17, -1444.73
    4.47,     4.46, -1499.99
    4.02,     4.02, -1349.99
    4.09,   154.46, -1499.54
    3.64,   154.02, -1349.54
  154.46,     4.84, -1499.54
  154.02,     4.39, -1349.54
  154.09,   154.84, -1499.09
  153.64,   154.39, -1349.10
  368.26,   387.44, -1254.54
  344.45,   388.85, -1210.60
  320.63,   390.25, -1166.66
  383.52,   434.58, -1247.77
  359.70,   435.98, -1203.84
  335.88,   437.38, -1159.90
