8, 6, 12, pa2-unknown-i-optpivot.txt
   11.78,    -9.33, -1499.92
   10.60,    -8.39, -1349.93
   13.05,   140.66, -1500.85
   11.87,   141.60, -1350.85
  161.77,   -10.59, -1498.74
  160.59,    -9.66, -1348.75
  163.04,   139.40, -1499.66
  161.86,   140.33, -1349.67
  364.41,   401.87, -1270.49
  316.35,   413.99, -1263.90
  268.29,   426.12, -1257.31
  362.23,   418.80, -1317.48
  314.17,   430.93, -1310.89
  266.12,   443.05, -1304.30
   -2.80,   -11.53, -1499.95
   -2.52,   -10.38, -1349.96
   -3.44,   138.46, -1501.11
   -3.16,   139.61, -1351.11
  147.19,   -10.90, -1500.24
  147.47,    -9.74, -1350.24
  146.55,   139.10, -1501.39
  146.83,   140.25, -1351.40
  348.72,   420.37, -1332.62
  322.59,   430.34, -1374.07
  296.46,   440.32, -1415.51
  386.06,   402.27, -1360.52
  359.93,   412.25, -1401.97
  333.80,   422.22, -1443.41
   -3.65,    -5.04, -1499.99
   -3.29,    -4.53, -1349.99
   -4.16,   144.96, -1500.49
   -3.80,   145.46, -1350.49
  146.35,    -4.53, -1500.35
  146.71,    -4.02, -1350.36
  145.83,   145.47, -1500.86
  146.20,   145.98, -1350.86
  377.58,   398.66, -1250.50
  373.86,   412.08, -1202.48
  370.13,   425.51, -1154.47
  401.23,   441.52, -1260.66
  397.51,   454.95, -1212.64
  393.78,   468.38, -1164.62
    3.88,    -6.24, -1499.98
    3.49,    -5.62, -1349.98
    2.91,   143.75, -1500.61
    2.52,   144.38, -1350.61
  153.88,    -5.27, -1499.60
  153.49,    -4.64, -1349.60
  152.90,   144.73, -1500.22
  152.51,   145.35, -1350.23
  343.43,   411.50, -1310.97
  303.40,   420.44, -1339.57
  263.38,   429.37, -1368.17
  373.32,   420.05, -1350.13
  333.29,   428.99, -1378.73
  293.27,   437.92, -1407.33
   13.20,   -13.05, -1499.89
   11.88,   -11.74, -1349.90
   12.43,   136.95, -1501.20
   11.11,   138.25, -1351.21
  163.20,   -12.26, -1498.57
  161.88,   -10.96, -1348.58
  162.43,   137.73, -1499.88
  161.10,   139.03, -1349.89
  393.50,   452.49, -1286.10
  403.76,   500.67, -1277.54
  414.02,   548.85, -1268.98
  441.09,   444.70, -1299.31
  451.35,   492.88, -1290.74
  461.62,   541.06, -1282.18
   10.01,   -12.97, -1499.91
    9.01,   -11.68, -1349.92
    8.55,   137.01, -1501.22
    7.55,   138.31, -1351.23
  160.00,   -11.50, -1498.92
  159.00,   -10.21, -1348.93
  158.54,   138.48, -1500.23
  157.54,   139.78, -1350.24
  349.57,   388.26, -1290.34
  301.25,   398.51, -1282.54
  252.94,   408.75, -1274.73
  358.57,   436.79, -1298.32
  310.25,   447.04, -1290.52
  261.94,   457.28, -1282.71
   -7.86,   -14.89, -1499.91
   -7.07,   -13.40, -1349.91
   -8.04,   135.10, -1501.39
   -7.25,   136.59, -1351.40
  142.14,   -14.72, -1500.69
  142.93,   -13.23, -1350.70
  141.96,   135.27, -1502.18
  142.75,   136.76, -1352.19
  374.81,   417.51, -1257.65
  378.81,   448.86, -1218.90
  382.80,   480.21, -1180.15
  413.98,   439.57, -1279.53
  417.98,   470.92, -1240.79
  421.98,   502.26, -1202.04
   11.13,    -7.71, -1499.94
   10.01,    -6.94, -1349.95
   10.91,   142.29, -1500.71
    9.80,   143.06, -1350.72
  161.12,    -7.49, -1498.83
  160.01,    -6.72, -1348.83
  160.91,   142.51, -1499.60
  159.80,   143.28, -1349.61
  366.29,   427.04, -1269.79
  348.36,   461.26, -1238.05
  330.43,   495.48, -1206.31
  411.38,   448.52, -1267.48
  393.45,   482.75, -1235.74
  375.52,   516.97, -1204.00
  -12.02,    -4.56, -1499.94
  -10.82,    -4.11, -1349.95
  -12.55,   145.44, -1500.40
  -11.35,   145.89, -1350.40
  137.97,    -4.03, -1501.15
  139.18,    -3.58, -1351.15
  137.44,   145.97, -1501.60
  138.64,   146.42, -1351.61
  375.36,   461.20, -1296.06
  385.35,   505.74, -1275.66
  395.33,   550.29, -1255.27
  416.22,   442.14, -1274.44
  426.21,   486.68, -1254.04
  436.19,   531.23, -1233.65
    5.65,     4.54, -1499.98
    5.08,     4.09, -1349.98
    6.76,   154.54, -1499.52
    6.20,   154.09, -1349.53
  155.64,     3.42, -1499.42
  155.08,     2.97, -1349.42
  156.76,   153.42, -1498.96
  156.19,   152.96, -1348.96
  410.46,   430.10, -1246.33
  409.42,   425.38, -1196.56
  408.39,   420.66, -1146.80
  398.77,   381.73, -1251.16
  397.73,   377.01, -1201.39
  396.70,   372.29, -1151.63
   -6.32,    10.23, -1499.95
   -5.69,     9.20, -1349.96
   -7.53,   160.22, -1498.92
   -6.90,   159.19, -1348.93
  143.67,    11.44, -1500.58
  144.30,    10.41, -1350.58
  142.46,   161.43, -1499.55
  143.10,   160.40, -1349.55
  384.71,   423.63, -1355.78
  395.87,   442.14, -1400.87
  407.04,   460.65, -1445.96
  415.44,   456.86, -1334.53
  426.60,   475.37, -1379.62
  437.76,   493.88, -1424.71
  -14.72,    -1.86, -1499.93
  -13.25,    -1.68, -1349.93
  -16.19,   148.13, -1500.10
  -14.72,   148.32, -1350.11
  135.26,    -0.40, -1501.40
  136.73,    -0.21, -1351.41
  133.79,   149.60, -1501.57
  135.27,   149.78, -1351.58
  423.09,   402.02, -1340.87
  469.96,   388.52, -1351.87
  516.83,   375.02, -1362.87
  432.43,   394.85, -1292.28
  479.30,   381.35, -1303.28
  526.17,   367.85, -1314.28
