27, 8, pa1-debug-f-output1.txt
  195.78,   220.65,   196.58
  401.43,   401.80,   197.15
  209.78,   210.71,   208.30
  208.64,   211.22,   333.42
  206.44,   211.81,   458.23
  206.49,   335.66,   206.89
  205.35,   336.29,   333.01
  203.61,   336.42,   458.15
  202.84,   460.00,   206.24
  201.56,   461.16,   331.99
  200.48,   461.58,   457.07
  334.44,   213.71,   210.72
  333.05,   214.46,   336.31
  331.34,   215.38,   462.21
  331.55,   337.97,   210.24
  329.66,   339.20,   335.58
  327.44,   340.60,   460.74
  328.26,   462.44,   209.61
  325.92,   464.26,   334.44
  323.74,   465.64,   459.19
  459.68,   217.15,   212.82
  457.46,   218.59,   338.76
  455.63,   219.96,   464.79
  456.66,   340.85,   213.57
  454.18,   342.83,   337.46
  451.47,   344.28,   462.12
  453.56,   465.52,   213.53
  450.78,   466.94,   336.18
  447.51,   468.65,   460.12
  209.06,   208.93,   447.55
  207.87,   209.99,   572.70
  206.78,   211.70,   697.70
  206.06,   333.36,   447.98
  205.71,   334.10,   572.18
  205.16,   335.08,   695.94
  203.43,   458.63,   447.67
  203.86,   458.86,   571.75
  202.93,   458.36,   694.41
  333.85,   212.46,   449.60
  333.74,   213.30,   574.37
  333.72,   214.24,   698.76
  330.23,   337.24,   448.76
  329.74,   337.78,   573.37
  328.76,   337.33,   698.20
  326.35,   462.52,   447.70
  325.59,   462.38,   572.48
  324.29,   461.68,   697.45
  458.35,   216.75,   450.23
  458.90,   216.87,   575.75
  459.71,   215.97,   700.06
  454.50,   341.20,   448.20
  453.84,   341.15,   574.01
  453.50,   340.39,   700.23
  450.43,   465.65,   446.81
  449.08,   466.17,   573.03
  448.22,   466.13,   700.83
  210.50,   451.17,   211.09
  210.97,   452.32,   336.88
  211.94,   453.32,   462.23
  208.64,   575.27,   210.34
  209.67,   577.34,   335.21
  210.77,   578.98,   460.36
  207.08,   700.46,   209.77
  208.23,   702.71,   333.94
  208.59,   704.50,   458.54
  335.74,   451.11,   212.86
  335.45,   452.98,   337.04
  334.94,   454.69,   461.91
  335.15,   576.68,   210.87
  334.29,   578.34,   335.22
  333.45,   579.61,   460.61
  334.50,   703.23,   208.20
  333.70,   703.93,   333.70
  332.14,   705.00,   459.56
  460.78,   451.50,   214.26
  460.22,   453.44,   337.26
  458.85,   455.67,   461.13
  460.88,   578.00,   211.81
  459.30,   579.25,   335.60
  457.41,   580.30,   460.35
  460.93,   705.69,   207.70
  458.41,   705.10,   333.48
  456.44,   705.48,   460.85
  212.91,   451.40,   451.89
  213.09,   454.60,   576.18
  212.47,   457.09,   699.06
  211.58,   576.98,   448.00
  212.03,   579.93,   572.30
  211.09,   582.23,   695.94
  209.56,   702.52,   443.94
  209.34,   705.95,   568.94
  208.23,   708.37,   693.88
  335.94,   452.69,   451.65
  335.01,   455.81,   576.76
  334.26,   457.93,   701.87
  334.55,   577.87,   447.99
  333.76,   580.91,   573.67
  333.25,   583.57,   699.23
  333.45,   702.70,   444.98
  332.93,   706.33,   571.18
  333.21,   710.32,   696.35
  460.07,   453.59,   450.75
  458.89,   456.93,   577.12
  458.49,   459.82,   704.85
  458.50,   578.41,   447.93
  457.95,   582.14,   574.76
  457.53,   586.14,   702.20
  457.89,   703.42,   445.60
  457.85,   707.25,   572.51
  458.78,   712.23,   698.58
  449.93,   208.51,   207.92
  449.25,   208.21,   334.11
  449.95,   207.35,   460.18
  452.47,   332.35,   210.66
  452.12,   332.11,   334.94
  451.80,   331.90,   459.47
  455.27,   457.15,   212.68
  454.56,   456.57,   335.63
  453.24,   456.42,   459.60
  575.75,   205.34,   208.01
  574.66,   206.73,   333.43
  574.39,   206.74,   459.61
  577.48,   329.57,   210.69
  577.09,   330.13,   334.44
  576.95,   329.53,   458.69
  579.47,   455.00,   213.05
  579.54,   453.74,   335.47
  579.57,   452.96,   458.84
  701.11,   202.69,   208.68
  700.17,   204.78,   332.31
  699.19,   205.45,   457.88
  702.36,   327.66,   210.76
  702.73,   327.67,   333.46
  703.13,   327.49,   457.67
  703.24,   453.14,   213.01
  704.82,   451.07,   335.08
  706.76,   449.69,   458.31
  450.97,   212.85,   453.09
  450.87,   212.76,   578.44
  450.64,   212.16,   702.22
  451.24,   337.20,   450.67
  449.76,   337.48,   576.58
  448.63,   336.58,   702.87
  451.53,   461.78,   449.32
  449.17,   462.62,   575.63
  447.31,   462.29,   703.61
  575.63,   213.60,   453.42
  575.38,   212.81,   579.21
  575.43,   210.09,   703.97
  576.65,   336.84,   451.05
  575.57,   336.64,   577.25
  574.95,   335.86,   704.17
  577.67,   460.05,   449.73
  576.35,   461.12,   576.07
  574.78,   461.81,   704.82
  700.55,   214.36,   452.48
  699.10,   212.98,   578.62
  698.15,   208.70,   705.10
  702.91,   335.90,   450.64
  702.50,   335.68,   576.86
  701.60,   335.02,   704.14
  704.67,   458.49,   450.20
  705.03,   459.39,   575.48
  703.28,   460.82,   702.94
  448.48,   450.45,   213.63
  448.61,   450.70,   336.52
  447.78,   451.18,   460.56
  447.87,   576.62,   212.26
  446.57,   576.39,   336.15
  445.54,   576.20,   461.28
  446.75,   704.31,   209.76
  445.11,   702.28,   335.68
  443.63,   701.35,   462.78
  573.09,   452.65,   213.73
  573.68,   452.20,   335.96
  573.84,   452.28,   459.29
  571.73,   579.01,   213.00
  571.93,   577.85,   336.01
  572.03,   577.15,   460.31
  571.04,   705.45,   210.95
  570.09,   704.30,   335.95
  569.62,   703.20,   462.25
  696.59,   455.18,   212.69
  698.67,   454.09,   335.12
  701.34,   453.36,   458.40
  694.59,   580.76,   213.59
  696.72,   579.46,   336.10
  699.60,   578.85,   459.38
  693.89,   705.62,   213.86
  695.09,   706.39,   336.30
  696.76,   706.94,   460.13
  449.16,   448.70,   450.59
  444.97,   446.14,   576.51
  441.08,   442.47,   704.14
  448.42,   573.65,   453.81
  444.11,   571.36,   580.40
  440.44,   568.43,   707.62
  447.88,   698.42,   457.85
  444.69,   696.39,   584.60
  442.20,   695.11,   710.25
  575.29,   448.49,   453.00
  571.58,   445.85,   579.32
  567.96,   443.54,   707.76
  574.56,   573.42,   456.47
  571.06,   571.16,   583.36
  567.11,   569.74,   711.22
  573.89,   699.33,   460.87
  570.52,   696.86,   588.03
  567.76,   695.22,   713.95
  702.54,   447.85,   455.58
  700.24,   445.61,   581.01
  696.36,   443.53,   708.41
  702.34,   573.37,   458.89
  699.90,   571.02,   584.51
  695.62,   569.31,   710.95
  700.83,   701.34,   462.70
  697.30,   698.05,   588.72
  693.32,   694.52,   714.81
