8, 8, 27, 8, pa1-unknown-k-calreadings.txt
   -0.73,   -23.77, -1499.81
   -0.66,   -21.39, -1349.83
    1.51,   126.20, -1502.19
    1.58,   128.57, -1352.21
  149.25,   -26.01, -1499.85
  149.32,   -23.63, -1349.87
  151.49,   123.96, -1502.23
  151.56,   126.34, -1352.25
  210.71,   188.25, -1291.39
  214.72,   188.65, -1041.42
  214.49,   438.22, -1291.85
  218.50,   438.62, -1041.89
  460.65,   184.46, -1295.39
  464.66,   184.87, -1045.42
  464.43,   434.43, -1295.85
  468.44,   434.84, -1045.88
  210.10,   218.33,   208.26
  208.58,   212.52,   341.68
  209.79,   206.48,   470.69
  206.92,   339.20,   206.14
  209.32,   337.32,   339.62
  213.92,   334.46,   470.69
  206.47,   459.86,   209.62
  211.38,   461.46,   337.94
  217.25,   461.06,   467.05
  334.53,   219.93,   206.35
  335.56,   212.21,   334.92
  338.54,   203.92,   462.16
  332.53,   340.95,   204.20
  335.19,   336.55,   332.80
  339.99,   332.14,   460.99
  331.21,   461.31,   206.25
  334.56,   461.01,   332.87
  339.91,   460.48,   460.47
  458.79,   215.34,   204.09
  463.52,   209.99,   329.62
  467.84,   204.21,   456.32
  459.36,   339.29,   205.35
  461.95,   333.82,   329.76
  465.28,   329.48,   454.95
  458.20,   462.22,   207.48
  458.80,   459.30,   331.88
  461.33,   457.27,   457.01
   -5.79,    27.38, -1499.74
   -5.21,    24.65, -1349.76
   -4.48,   177.35, -1497.01
   -3.90,   174.62, -1347.03
  144.21,    26.08, -1500.34
  144.78,    23.35, -1350.37
  145.52,   176.05, -1497.61
  146.09,   173.32, -1347.63
  206.16,   228.67, -1046.51
  211.58,   228.56,  -796.57
  201.60,   478.63, -1046.30
  207.03,   478.52,  -796.36
  456.06,   233.23, -1051.94
  461.48,   233.12,  -801.99
  451.50,   483.19, -1051.73
  456.93,   483.08,  -801.79
  205.86,   209.82,   459.37
  211.52,   211.31,   581.05
  219.88,   216.21,   697.45
  206.45,   337.73,   455.09
  211.57,   339.23,   579.40
  215.65,   340.47,   698.27
  206.42,   464.04,   447.42
  210.71,   464.83,   574.29
  211.73,   462.72,   698.83
  334.59,   210.91,   450.46
  338.85,   210.99,   574.32
  342.86,   216.55,   695.20
  332.51,   339.03,   445.23
  337.75,   340.78,   570.65
  341.21,   344.52,   693.59
  329.02,   466.71,   440.68
  334.43,   469.30,   567.81
  337.66,   470.23,   694.33
  463.83,   214.08,   443.77
  465.44,   214.23,   569.35
  463.51,   218.21,   693.34
  457.58,   339.59,   438.84
  460.71,   341.86,   564.29
  462.75,   347.05,   690.51
  450.37,   467.27,   436.82
  454.63,   470.50,   563.21
  459.37,   474.20,   691.18
  -15.20,     9.84, -1499.89
  -13.68,     8.86, -1349.90
  -14.12,   159.83, -1498.92
  -12.60,   158.85, -1348.93
  134.79,     8.77, -1501.42
  136.31,     7.79, -1351.43
  135.87,   158.76, -1500.44
  137.39,   157.78, -1350.46
  198.76,   456.48, -1288.11
  200.49,   457.06, -1038.12
  204.50,   706.41, -1288.73
  206.23,   706.99, -1038.74
  448.69,   450.73, -1289.83
  450.42,   451.31, -1039.83
  454.43,   700.66, -1290.45
  456.16,   701.24, -1040.45
  206.77,   447.60,   204.66
  209.15,   452.03,   333.51
  212.81,   454.64,   463.04
  211.11,   572.43,   210.88
  213.04,   576.49,   333.57
  215.22,   578.27,   458.47
  216.36,   702.31,   219.61
  215.60,   701.87,   338.26
  214.62,   699.96,   458.05
  331.75,   447.38,   204.00
  332.47,   449.72,   330.90
  335.58,   451.73,   458.86
  334.55,   571.55,   207.16
  334.28,   575.27,   332.02
  335.89,   578.03,   458.53
  339.13,   700.79,   212.65
  336.68,   702.24,   336.68
  335.69,   702.47,   461.41
  458.72,   446.31,   207.85
  457.08,   445.77,   332.04
  457.34,   446.61,   457.20
  459.64,   570.97,   206.77
  457.24,   573.27,   332.47
  457.05,   575.55,   459.15
  461.87,   697.43,   204.59
  460.51,   701.68,   333.44
  460.35,   704.33,   462.67
    2.88,     8.11, -1499.98
    2.60,     7.30, -1349.98
    0.78,   158.09, -1499.17
    0.49,   157.28, -1349.17
  152.87,    10.21, -1499.68
  152.58,     9.40, -1349.68
