27, 8, pa1-debug-d-output1.txt
  201.79,   198.91,   200.19
  391.29,   397.05,   207.11
  208.78,   208.43,   209.47
  207.57,   209.90,   334.45
  206.36,   211.38,   459.44
  211.24,   333.40,   208.02
  210.03,   334.87,   333.00
  208.82,   336.34,   457.99
  213.70,   458.37,   206.57
  212.49,   459.84,   331.55
  211.27,   461.31,   456.54
  333.75,   205.99,   210.71
  332.54,   207.46,   335.69
  331.33,   208.93,   460.68
  336.21,   330.96,   209.26
  335.00,   332.43,   334.24
  333.79,   333.90,   459.23
  338.67,   455.92,   207.81
  337.46,   457.40,   332.79
  336.24,   458.87,   457.78
  458.72,   203.55,   211.95
  457.51,   205.02,   336.93
  456.30,   206.49,   461.92
  461.18,   328.51,   210.50
  459.97,   329.98,   335.48
  458.76,   331.46,   460.47
  463.64,   453.48,   209.05
  462.42,   454.95,   334.03
  461.21,   456.42,   459.02
  209.35,   210.98,   451.77
  209.60,   212.83,   576.75
  209.85,   214.67,   701.74
  209.73,   335.97,   449.92
  209.98,   337.81,   574.91
  210.23,   339.66,   699.89
  210.10,   460.95,   448.07
  210.35,   462.80,   573.06
  210.61,   464.65,   698.05
  334.35,   210.60,   451.52
  334.60,   212.45,   576.51
  334.85,   214.29,   701.49
  334.73,   335.59,   449.68
  334.98,   337.43,   574.66
  335.23,   339.28,   699.65
  335.10,   460.57,   447.83
  335.35,   462.42,   572.81
  335.61,   464.26,   697.80
  459.35,   210.22,   451.28
  459.60,   212.07,   576.26
  459.85,   213.91,   701.25
  459.72,   335.21,   449.43
  459.98,   337.05,   574.42
  460.23,   338.90,   699.40
  460.10,   460.19,   447.58
  460.35,   462.04,   572.57
  460.60,   463.88,   697.55
  210.95,   451.58,   209.57
  209.06,   450.32,   334.55
  207.18,   449.07,   459.53
  209.70,   576.57,   210.80
  207.81,   575.31,   335.78
  205.93,   574.06,   460.76
  208.45,   701.55,   212.04
  206.56,   700.30,   337.02
  204.68,   699.04,   462.00
  335.93,   452.81,   211.46
  334.04,   451.56,   336.44
  332.16,   450.30,   461.42
  334.68,   577.80,   212.70
  332.79,   576.54,   337.68
  330.91,   575.29,   462.66
  333.43,   702.79,   213.94
  331.54,   701.53,   338.92
  329.66,   700.28,   463.89
  460.91,   454.04,   213.36
  459.02,   452.79,   338.34
  457.14,   451.53,   463.32
  459.66,   579.03,   214.60
  457.77,   577.78,   339.58
  455.89,   576.52,   464.56
  458.40,   704.02,   215.83
  456.52,   702.76,   340.81
  454.64,   701.51,   465.79
  209.71,   449.24,   450.21
  210.24,   449.11,   575.21
  210.78,   448.98,   700.20
  208.30,   574.23,   450.34
  208.83,   574.10,   575.34
  209.36,   573.98,   700.34
  206.88,   699.22,   450.47
  207.41,   699.09,   575.47
  207.95,   698.97,   700.47
  334.70,   450.65,   449.67
  335.24,   450.53,   574.67
  335.77,   450.40,   699.67
  333.29,   575.64,   449.81
  333.82,   575.52,   574.80
  334.35,   575.39,   699.80
  331.87,   700.63,   449.94
  332.40,   700.51,   574.94
  332.94,   700.38,   699.93
  459.69,   452.07,   449.14
  460.23,   451.94,   574.14
  460.76,   451.82,   699.14
  458.28,   577.06,   449.27
  458.81,   576.93,   574.27
  459.34,   576.81,   699.27
  456.86,   702.05,   449.41
  457.40,   701.93,   574.40
  457.93,   701.80,   699.40
  449.77,   209.03,   211.08
  447.98,   208.41,   336.06
  446.19,   207.80,   461.05
  451.81,   334.01,   211.72
  450.01,   333.39,   336.71
  448.22,   332.78,   461.69
  453.84,   458.99,   212.37
  452.05,   458.38,   337.35
  450.26,   457.76,   462.34
  574.74,   206.98,   212.86
  572.95,   206.37,   337.84
  571.16,   205.75,   462.83
  576.78,   331.97,   213.50
  574.98,   331.35,   338.49
  573.19,   330.74,   463.47
  578.81,   456.95,   214.15
  577.02,   456.33,   339.13
  575.23,   455.72,   464.12
  699.71,   204.94,   214.64
  697.92,   204.33,   339.63
  696.13,   203.71,   464.61
  701.75,   329.92,   215.29
  699.95,   329.31,   340.27
  698.16,   328.69,   465.26
  703.78,   454.90,   215.93
  701.99,   454.29,   340.92
  700.20,   453.67,   465.90
  450.36,   208.08,   450.31
  452.74,   209.94,   575.28
  455.13,   211.81,   700.24
  451.35,   333.06,   448.43
  453.73,   334.92,   573.39
  456.12,   336.79,   698.35
  452.34,   458.04,   446.54
  454.73,   459.91,   571.50
  457.11,   461.77,   696.47
  575.33,   207.05,   447.94
  577.71,   208.91,   572.91
  580.10,   210.78,   697.87
  576.32,   332.03,   446.06
  578.71,   333.90,   571.02
  581.09,   335.76,   695.98
  577.31,   457.01,   444.17
  579.70,   458.88,   569.13
  582.08,   460.74,   694.10
  700.30,   206.02,   445.57
  702.69,   207.89,   570.54
  705.07,   209.75,   695.50
  701.29,   331.00,   443.69
  703.68,   332.87,   568.65
  706.07,   334.73,   693.61
  702.29,   455.98,   441.80
  704.67,   457.85,   566.76
  707.06,   459.72,   691.73
  448.09,   451.18,   210.97
  444.68,   451.97,   335.92
  441.26,   452.75,   460.87
  448.75,   576.18,   210.20
  445.33,   576.96,   335.15
  441.92,   577.75,   460.10
  449.40,   701.17,   209.43
  445.99,   701.96,   334.38
  442.57,   702.74,   459.33
  573.04,   450.55,   214.38
  569.63,   451.33,   339.34
  566.21,   452.12,   464.29
  573.70,   575.54,   213.62
  570.28,   576.33,   338.57
  566.87,   577.11,   463.52
  574.35,   700.54,   212.85
  570.94,   701.32,   337.80
  567.52,   702.11,   462.75
  697.99,   449.91,   217.80
  694.58,   450.70,   342.75
  691.16,   451.48,   467.71
  698.65,   574.91,   217.04
  695.23,   575.69,   341.99
  691.82,   576.48,   466.94
  699.30,   699.90,   216.27
  695.89,   700.69,   341.22
  692.47,   701.47,   466.17
  449.64,   448.28,   451.61
  452.01,   451.99,   576.53
  454.37,   455.71,   701.45
  450.18,   573.22,   447.88
  452.55,   576.94,   572.80
  454.92,   580.65,   697.73
  450.73,   698.17,   444.16
  453.10,   701.88,   569.08
  455.47,   705.60,   694.00
  574.61,   447.66,   449.26
  576.98,   451.38,   574.18
  579.35,   455.09,   699.10
  575.16,   572.60,   445.53
  577.53,   576.32,   570.45
  579.90,   580.04,   695.38
  575.71,   697.55,   441.81
  578.08,   701.26,   566.73
  580.44,   704.98,   691.65
  699.59,   447.04,   446.91
  701.96,   450.76,   571.83
  704.33,   454.47,   696.75
  700.14,   571.99,   443.18
  702.50,   575.70,   568.10
  704.87,   579.42,   693.03
  700.68,   696.93,   439.45
  703.05,   700.65,   564.38
  705.42,   704.36,   689.30
