8, 8, 27, 8, pa1-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.97,   210.00, -1291.41
  217.57,   214.98, -1041.55
  214.07,   459.93, -1296.47
  220.67,   464.91, -1046.61
  460.86,   206.77, -1297.95
  467.46,   211.75, -1048.08
  463.96,   456.70, -1303.01
  470.56,   461.68, -1053.15
  213.45,   208.63,   211.87
  213.78,   212.45,   334.31
  215.46,   215.75,   457.10
  214.93,   333.15,   207.97
  217.08,   336.92,   331.87
  219.14,   340.19,   454.86
  215.36,   458.85,   203.38
  219.48,   462.19,   328.63
  222.45,   465.34,   452.71
  338.58,   207.13,   206.18
  341.17,   209.33,   329.83
  343.40,   212.05,   453.86
  338.09,   332.93,   204.99
  342.28,   336.08,   328.43
  345.68,   338.96,   451.67
  337.87,   458.06,   202.11
  342.42,   462.33,   326.44
  346.39,   465.91,   450.28
  463.54,   206.55,   201.43
  467.84,   207.50,   326.53
  469.90,   209.46,   451.79
  461.65,   332.81,   201.52
  466.90,   335.02,   324.52
  470.96,   337.02,   448.15
  460.90,   457.34,   199.67
  465.24,   461.31,   322.43
  470.12,   464.27,   445.83
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.31,   208.28, -1048.73
  203.78,   215.24,  -798.88
  215.20,   458.12, -1055.55
  209.67,   465.07,  -805.71
  459.18,   202.55, -1043.04
  453.65,   209.50,  -793.19
  465.07,   452.38, -1049.86
  459.54,   459.34,  -800.02
  207.01,   209.21,   450.12
  204.92,   212.31,   574.42
  204.36,   214.16,   700.28
  212.13,   333.40,   446.90
  209.09,   336.38,   569.86
  207.14,   338.42,   693.60
  216.97,   458.39,   443.81
  213.52,   461.68,   566.95
  210.18,   464.44,   690.03
  334.85,   204.20,   452.81
  330.98,   208.28,   577.67
  327.64,   212.33,   703.69
  338.74,   330.79,   449.68
  334.82,   334.11,   574.00
  330.32,   336.97,   699.75
  341.06,   457.72,   447.42
  337.80,   460.90,   571.75
  333.59,   462.97,   696.79
  461.46,   200.19,   456.88
  455.96,   204.61,   582.26
  450.76,   210.07,   708.30
  464.21,   327.54,   452.37
  459.82,   330.99,   578.35
  454.20,   334.93,   706.24
  464.91,   454.94,   449.13
  462.29,   457.99,   575.00
  458.09,   460.49,   702.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.81,   451.21, -1291.05
  208.65,   447.27, -1041.09
  211.14,   701.18, -1287.11
  208.97,   697.24, -1037.15
  460.80,   450.85, -1288.89
  458.64,   446.91, -1038.93
  461.13,   700.82, -1284.95
  458.96,   696.88, -1034.99
  212.35,   450.06,   208.91
  211.88,   448.89,   334.11
  210.20,   447.42,   458.03
  210.66,   576.60,   209.82
  211.54,   574.38,   334.56
  211.28,   572.60,   459.13
  208.44,   702.82,   212.24
  209.78,   699.78,   334.91
  211.18,   697.93,   459.35
  334.91,   450.87,   211.94
  335.21,   450.55,   336.18
  334.71,   449.44,   459.96
  334.35,   575.74,   211.67
  333.75,   575.33,   337.23
  333.35,   574.62,   462.47
  334.61,   700.26,   210.71
  332.48,   698.69,   337.31
  331.89,   697.96,   464.02
  457.86,   451.72,   213.68
  458.24,   451.09,   336.44
  458.72,   449.45,   460.10
  457.97,   575.53,   213.10
  456.23,   575.25,   338.27
  456.13,   574.35,   463.53
  460.14,   699.17,   210.86
  456.01,   697.55,   339.81
  454.26,   696.74,   467.48
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  209.75,   451.27, -1049.97
  210.43,   454.48,  -800.00
  214.06,   701.21, -1053.19
  214.74,   704.42,  -803.21
  459.71,   446.96, -1050.60
  460.40,   450.17,  -800.62
  464.02,   696.90, -1053.82
  464.70,   700.11,  -803.84
  211.42,   451.43,   449.26
  211.05,   452.83,   572.42
  210.90,   453.64,   695.60
  214.31,   576.61,   446.72
  214.32,   579.01,   571.37
  213.31,   581.37,   696.20
  215.86,   701.84,   443.29
  217.09,   705.32,   569.81
  216.00,   709.18,   697.66
  335.77,   451.47,   449.78
  335.52,   452.75,   574.13
  334.32,   452.95,   699.36
  336.26,   576.54,   448.63
  337.01,   578.65,   573.44
  337.08,   579.68,   697.81
  336.64,   699.67,   446.55
  338.28,   703.02,   571.89
  339.72,   706.01,   695.50
  459.70,   449.50,   448.43
  460.11,   450.64,   574.30
  458.90,   451.26,   702.02
  459.02,   574.28,   448.21
  460.67,   576.03,   573.33
  461.61,   576.93,   698.10
  459.22,   696.52,   448.51
  460.95,   699.47,   572.61
  463.49,   702.24,   693.16
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.35,   210.01, -1290.72
  457.37,   205.37, -1040.86
  450.36,   459.97, -1286.08
  457.38,   455.33, -1036.22
  700.25,   210.13, -1297.73
  707.27,   205.49, -1047.87
  700.27,   460.09, -1293.09
  707.28,   455.45, -1043.23
  453.06,   209.66,   208.75
  457.48,   205.79,   333.72
  459.63,   203.03,   459.01
  449.78,   336.00,   213.56
  455.31,   333.36,   336.48
  459.41,   330.50,   460.28
  447.46,   460.78,   216.40
  452.31,   459.92,   339.25
  457.31,   457.97,   462.88
  578.32,   210.48,   205.84
  582.00,   207.07,   331.20
  582.69,   204.36,   456.61
  574.42,   336.13,   209.62
  579.30,   333.31,   332.12
  582.80,   329.91,   456.19
  571.50,   460.80,   211.98
  576.21,   458.96,   333.45
  581.80,   455.81,   456.89
  703.69,   210.38,   204.43
  704.28,   209.07,   328.63
  702.94,   207.21,   452.68
  700.47,   334.89,   205.51
  702.90,   332.83,   327.50
  704.63,   329.34,   451.30
  697.39,   460.21,   206.35
  701.63,   457.33,   327.14
  706.83,   452.75,   450.59
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.67,   208.17, -1050.14
  444.05,   212.75,  -800.27
  452.74,   458.12, -1054.67
  446.13,   462.70,  -804.80
  700.57,   206.22, -1043.49
  693.96,   210.80,  -793.62
  702.64,   456.17, -1048.02
  696.03,   460.75,  -798.14
  453.11,   205.84,   449.59
  447.20,   208.98,   574.96
  441.38,   213.16,   701.02
  453.78,   333.44,   446.44
  449.02,   335.63,   572.20
  442.88,   338.23,   699.91
  452.50,   460.84,   444.57
  449.40,   462.77,   570.21
  444.72,   464.00,   697.45
  576.27,   206.00,   454.09
  569.96,   208.64,   579.71
  565.15,   212.03,   705.91
  577.28,   331.77,   449.13
  572.90,   333.54,   575.96
  568.14,   336.20,   704.90
  576.98,   457.78,   445.37
  574.74,   459.20,   572.07
  570.93,   461.06,   700.98
  696.39,   207.77,   457.13
  691.43,   209.18,   582.69
  690.44,   209.72,   709.40
  699.13,   330.09,   451.16
  696.07,   330.83,   578.13
  695.03,   332.33,   707.04
  702.13,   453.66,   445.87
  700.66,   454.16,   572.86
  698.52,   456.40,   701.96
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
