8, 8, 27, 8, pa1-unknown-j-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.96,   211.60, -1289.17
  207.72,   216.77, -1039.23
  212.76,   461.52, -1294.32
  211.52,   466.69, -1044.38
  458.93,   207.83, -1287.86
  457.69,   212.99, -1037.91
  462.73,   457.75, -1293.00
  461.49,   462.91, -1043.06
  209.85,   213.34,   210.08
  208.15,   216.88,   337.21
  207.49,   218.60,   464.86
  211.34,   337.23,   207.17
  211.76,   339.89,   331.09
  211.54,   342.11,   455.77
  212.71,   462.44,   202.83
  214.85,   462.26,   325.06
  214.98,   463.38,   448.90
  334.90,   206.71,   213.55
  331.25,   213.35,   338.37
  329.88,   217.98,   461.82
  336.85,   333.98,   209.05
  335.00,   338.08,   333.44
  334.05,   341.10,   456.78
  339.22,   461.90,   203.64
  338.25,   461.65,   327.54
  337.92,   462.20,   451.92
  458.61,   204.63,   215.89
  456.26,   210.99,   338.77
  455.27,   215.81,   459.30
  462.49,   333.47,   211.29
  458.54,   337.15,   335.79
  457.11,   339.93,   458.18
  466.36,   462.13,   205.95
  461.73,   461.60,   331.14
  459.41,   462.24,   455.87
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  210.94,   211.38, -1049.50
  208.20,   218.74,  -799.62
  205.39,   461.21, -1056.92
  202.65,   468.57,  -807.04
  460.86,   217.01, -1046.93
  458.12,   224.36,  -797.05
  455.31,   466.84, -1054.34
  452.58,   474.19,  -804.47
  210.38,   213.41,   454.60
  209.08,   214.71,   580.79
  207.01,   216.37,   705.05
  210.10,   336.97,   444.70
  207.16,   340.05,   570.86
  203.05,   344.18,   698.11
  208.79,   458.13,   436.41
  204.80,   463.16,   562.58
  198.24,   470.59,   690.80
  333.18,   217.31,   452.21
  333.12,   219.73,   574.65
  334.58,   219.92,   697.32
  332.51,   340.67,   445.99
  331.87,   344.06,   569.61
  331.74,   347.53,   694.36
  331.78,   461.45,   439.76
  329.81,   466.25,   565.37
  327.42,   474.03,   691.86
  458.45,   219.99,   450.80
  458.96,   222.49,   571.13
  460.52,   222.81,   693.31
  455.46,   343.81,   448.27
  456.17,   347.04,   569.81
  458.56,   350.28,   692.48
  453.33,   466.24,   444.57
  453.47,   470.71,   568.78
  455.65,   477.89,   693.14
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  208.79,   450.53, -1289.83
  213.91,   453.41, -1039.89
  203.09,   700.45, -1292.59
  208.21,   703.33, -1042.66
  458.67,   456.17, -1295.00
  463.79,   459.06, -1045.07
  452.97,   706.09, -1297.77
  458.09,   708.98, -1047.84
  209.05,   451.12,   207.44
  214.12,   450.22,   329.70
  217.24,   450.66,   453.59
  206.29,   579.24,   204.00
  212.06,   574.81,   327.25
  214.90,   572.67,   452.21
  204.92,   708.25,   202.90
  209.43,   702.07,   327.70
  211.51,   696.84,   455.17
  335.22,   455.56,   205.09
  337.58,   454.00,   329.00
  339.81,   454.05,   453.57
  331.85,   583.24,   201.67
  335.61,   578.33,   325.89
  338.18,   575.57,   451.75
  328.27,   710.48,   200.55
  332.23,   703.76,   325.60
  335.39,   699.14,   452.53
  462.20,   460.52,   203.78
  460.87,   459.10,   329.22
  461.55,   458.56,   453.94
  458.71,   587.39,   201.37
  458.89,   582.49,   326.68
  460.10,   580.79,   452.26
  452.65,   711.84,   200.51
  455.65,   706.49,   325.26
  459.31,   704.03,   450.71
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  211.81,   448.35, -1051.78
  215.77,   440.86,  -801.92
  217.80,   698.16, -1044.39
  221.76,   690.68,  -794.53
  461.71,   442.48, -1055.92
  465.67,   435.00,  -806.06
  467.69,   692.30, -1048.53
  471.66,   684.82,  -798.67
  215.04,   445.72,   441.85
  214.60,   443.33,   568.09
  211.98,   442.83,   696.53
  218.84,   567.64,   445.47
  216.77,   565.12,   572.05
  212.64,   567.16,   700.17
  220.92,   691.44,   452.92
  219.06,   686.90,   580.51
  214.97,   688.70,   707.24
  337.89,   443.61,   442.24
  339.63,   441.00,   567.12
  341.37,   440.56,   693.14
  341.68,   564.68,   445.70
  342.66,   562.73,   571.94
  343.40,   565.34,   698.78
  344.73,   688.50,   451.00
  346.13,   685.47,   577.66
  346.83,   688.28,   703.54
  459.58,   442.35,   443.27
  463.03,   439.29,   566.76
  468.99,   437.99,   690.25
  463.59,   564.56,   446.61
  467.11,   562.79,   572.16
  473.06,   564.45,   696.88
  468.44,   687.46,   449.98
  472.95,   686.57,   575.12
  477.89,   689.46,   699.90
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.13,   208.32, -1288.92
  447.50,   215.59, -1039.04
  451.40,   458.21, -1296.19
  448.77,   465.49, -1046.31
  700.11,   207.13, -1286.26
  697.49,   214.41, -1036.38
  701.38,   457.02, -1293.52
  698.75,   464.30, -1043.64
  449.98,   204.96,   214.89
  446.85,   212.63,   337.81
  444.96,   218.72,   458.24
  452.31,   333.67,   208.78
  448.04,   338.20,   333.50
  445.60,   342.42,   456.04
  455.04,   462.40,   202.80
  449.78,   462.84,   327.49
  446.77,   464.78,   452.60
  571.64,   209.61,   215.07
  572.39,   213.36,   339.32
  572.84,   216.51,   461.02
  576.23,   337.50,   210.66
  573.39,   339.58,   335.60
  571.75,   341.64,   458.55
  581.66,   463.79,   205.99
  575.46,   464.88,   330.67
  570.76,   466.24,   454.42
  692.37,   216.83,   213.15
  697.92,   215.34,   341.53
  701.88,   213.53,   467.93
  699.49,   340.75,   211.48
  700.85,   340.69,   337.11
  700.34,   340.71,   460.98
  707.06,   463.42,   209.51
  703.30,   465.35,   331.86
  698.61,   467.23,   453.67
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  450.59,   208.07, -1050.83
  457.08,   214.13,  -800.99
  451.91,   457.99, -1056.93
  458.41,   464.06,  -807.09
  700.50,   206.59, -1057.29
  707.00,   212.65,  -807.45
  701.82,   456.51, -1063.40
  708.32,   462.58,  -813.55
  448.10,   211.04,   447.03
  453.02,   213.06,   566.89
  459.29,   212.65,   689.23
  448.72,   334.81,   444.82
  453.92,   337.61,   566.67
  460.72,   340.24,   688.87
  449.76,   457.25,   442.03
  454.77,   461.31,   565.97
  461.72,   467.35,   690.10
  575.76,   208.92,   445.36
  580.12,   210.27,   566.08
  583.08,   211.83,   687.92
  574.88,   334.33,   443.00
  579.36,   336.40,   564.86
  584.63,   339.47,   687.40
  574.10,   458.85,   439.49
  578.27,   462.45,   563.00
  585.85,   467.76,   687.17
  704.43,   206.55,   446.96
  707.95,   207.14,   571.07
  706.02,   211.92,   692.12
  703.44,   332.94,   441.17
  705.91,   335.03,   564.49
  706.75,   339.75,   688.56
  702.38,   459.45,   434.32
  703.70,   462.92,   557.56
  707.47,   467.64,   684.60
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
