8, 8, 27, 8, pa1-debug-d-calreadings.txt
    0.77,    -9.36, -1499.97
    0.69,    -8.42, -1349.97
   -0.69,   140.63, -1500.91
   -0.77,   141.57, -1350.91
  150.76,    -7.90, -1499.90
  150.69,    -6.96, -1349.91
  149.30,   142.09, -1500.84
  149.23,   143.03, -1350.84
  207.40,   202.40, -1291.72
  204.82,   206.88, -1041.77
  209.88,   452.35, -1296.17
  207.30,   456.83, -1046.22
  457.38,   199.97, -1289.09
  454.80,   204.45, -1039.15
  459.86,   449.92, -1293.55
  457.28,   454.40, -1043.60
  208.78,   208.43,   209.47
  207.57,   209.90,   334.45
  206.36,   211.38,   459.44
  211.24,   333.40,   208.02
  210.03,   334.87,   333.00
  208.82,   336.34,   457.99
  213.70,   458.37,   206.57
  212.49,   459.84,   331.55
  211.27,   461.31,   456.54
  333.75,   205.99,   210.71
  332.54,   207.46,   335.69
  331.33,   208.93,   460.68
  336.21,   330.96,   209.26
  335.00,   332.43,   334.24
  333.79,   333.90,   459.23
  338.67,   455.92,   207.81
  337.46,   457.40,   332.79
  336.24,   458.87,   457.78
  458.72,   203.55,   211.95
  457.51,   205.02,   336.93
  456.30,   206.49,   461.92
  461.18,   328.51,   210.50
  459.97,   329.98,   335.48
  458.76,   331.46,   460.47
  463.64,   453.48,   209.05
  462.42,   454.95,   334.03
  461.21,   456.42,   459.02
   -5.07,     0.86, -1499.99
   -4.56,     0.77, -1349.99
   -5.24,   150.86, -1499.90
   -4.74,   150.77, -1349.91
  144.93,     1.04, -1500.50
  145.44,     0.95, -1350.50
  144.76,   151.04, -1500.41
  145.26,   150.95, -1350.41
  205.56,   211.83, -1048.81
  206.90,   215.38,  -798.84
  206.00,   461.80, -1052.36
  207.35,   465.35,  -802.39
  455.55,   211.37, -1050.15
  456.90,   214.91,  -800.18
  456.00,   461.34, -1053.70
  457.34,   464.89,  -803.73
  209.35,   210.98,   451.77
  209.60,   212.83,   576.75
  209.85,   214.67,   701.74
  209.73,   335.97,   449.92
  209.98,   337.81,   574.91
  210.23,   339.66,   699.89
  210.10,   460.95,   448.07
  210.35,   462.80,   573.06
  210.61,   464.65,   698.05
  334.35,   210.60,   451.52
  334.60,   212.45,   576.51
  334.85,   214.29,   701.49
  334.73,   335.59,   449.68
  334.98,   337.43,   574.66
  335.23,   339.28,   699.65
  335.10,   460.57,   447.83
  335.35,   462.42,   572.81
  335.61,   464.26,   697.80
  459.35,   210.22,   451.28
  459.60,   212.07,   576.26
  459.85,   213.91,   701.25
  459.72,   335.21,   449.43
  459.98,   337.05,   574.42
  460.23,   338.90,   699.40
  460.10,   460.19,   447.58
  460.35,   462.04,   572.57
